-74.60718,40.58147,"Wendy's-Bridgewater,NJ","977 Us 22, Bridgewater,NJ, (908) 526-8136"
-74.84022,40.05057,"Wendy's-Burlington,NJ","2103 Mt Holly Rd, Burlington,NJ, (609) 239-9472"
-74.83668,40.08384,"Wendy's-Burlington,NJ","1299 E Us 130, Burlington,NJ, (609) 871-7433"
-74.33815,40.99079,"Wendy's-Butler,NJ","1204 Rt 23, Butler,NJ, (973) 838-2300"
-74.81879,39.09123,"Wendy's-Cape May Court House,NJ","13 Court House South Dennis Rd, Cape May Court House,NJ, (609) 463-8771"
-74.08235,40.84161,"Wendy's-Carlstadt,NJ","359 Rt 17, Carlstadt,NJ, (201) 939-3108"
-75.00899,39.94017,"Wendy's-Cherry Hill,NJ","2400 Church Rd, Cherry Hill,NJ, (856) 482-8061"
-74.69826,40.78241,"Wendy's-Chester,NJ","35 Us 206 S, Chester,NJ, (908) 879-8867"
-74.30737,40.6289,"Wendy's-Clark,NJ","59 Central Ave, Clark,NJ, (732) 340-9494"
-75.03622,39.80363,"Wendy's-Clementon,NJ","1381 Blackwood Clementon Rd, Clementon,NJ, (856) 627-5429"
-74.22078,40.43583,"Wendy's-Cliffwood,NJ","388 Rt 35, Cliffwood,NJ, (732) 566-1784"
-74.95414,40.01617,"Wendy's-Delran,NJ","5011 Route 130, Delran,NJ, (856) 764-6334"
-74.47601,40.89042,"Wendy's-Denville,NJ","201 Us 46, Denville,NJ, (973) 586-1770"
-75.08818,39.83482,"Wendy's-Deptford,NJ","1149 Hurffville Rd, Deptford,NJ, (856) 848-0980"
-74.39597,40.44691,"Wendy's-East Brunswick,NJ","414 Rt 18, East Brunswick,NJ, (732) 432-5390"
-74.36006,40.80114,"Wendy's-East Hanover,NJ","413 Route 10 East, East Hanover,NJ, (973) 581-1716"
-74.21365,40.7539,"Wendy's-East Orange,NJ","275 Central Ave, East Orange,NJ, (973) 673-9701"
-74.05851,40.3027,"Wendy's-Eatontown,NJ","25 Rt 35, Eatontown,NJ, (732) 542-4111"
-74.38884,40.50927,"Wendy's-Edison,NJ","712 Route 1, Edison,NJ, (732) 572-0115"
-74.2263,40.65814,"Wendy's-Elizabeth,NJ","425 Rahway Ave, Elizabeth,NJ, (908) 352-3882"
-74.21384,40.6723,"Wendy's-Elizabeth,NJ","433 N Broad St, Elizabeth,NJ, (908) 352-9524"
-74.11633,40.89348,"Wendy's-Elmwood Park,NJ","231 Us 46, Elmwood Park,NJ, (201) 796-0096"
-73.97618,40.89482,"Wendy's-Englewood,NJ","2 Nathaniel Pl, Englewood,NJ, (201) 894-0008"
-74.30384,40.30167,"Wendy's-Englishtown,NJ","197 Us 9, Englishtown,NJ, (732) 303-6720"
-74.70469,40.88349,"Wendy's-Flanders,NJ","50 International Dr S, Flanders,NJ, (973) 448-9500"
-74.85281,40.50487,"Wendy's-Flemington,NJ","9 Rt 31, Flemington,NJ, (908) 782-1440"
-74.18468,39.8485,"Wendy's-Forked River,NJ","301 Us 9, Forked River,NJ, (609) 693-4790"
-73.98497,40.84958,"Wendy's-Fort Lee,NJ","1435 Bergen Blvd, Fort Lee,NJ, (201) 585-1919"
-74.58086,41.11394,"Wendy's-Franklin,NJ","180 Rt 23, Franklin,NJ, (973) 827-2190"
-74.27908,40.24268,"Wendy's-Freehold,NJ","3647 Us 9, Freehold,NJ, (732) 431-4048"
-74.29115,40.257,"Wendy's-Freehold,NJ","3710 Us 9, Freehold,NJ, (732) 303-8443"
-75.11459,39.71959,"Wendy's-Glassboro,NJ","685 Delsea Dr N, Glassboro,NJ, (856) 863-3980"
-74.82342,40.83998,"Wendy's-Hackettstown,NJ","219 Mountain Ave, Hackettstown,NJ, (908) 850-3836"
-75.06164,39.90419,"Wendy's-Haddon Twp,NJ","568 W Cuthbert Blvd, Haddon Twp,NJ, (856) 858-3477"
-74.78632,39.64605,"Wendy's-Hammonton,NJ","65 S White Horse Pike, Hammondton,NJ, (609) 704-1540"
-74.15579,40.74315,"Wendy's-Harrison,NJ","401 Bergen St, Harrison,NJ, (973) 483-8704"
-74.54195,40.26875,"Wendy's-Hightstown,NJ","198 Dutch Neck Rd, Hightstown,NJ, (609) 371-7662"
-74.62804,40.52381,"Wendy's-Hillsborough,NJ","256 Us 206, Hillsborough,NJ, (908) 904-6587"
-74.04141,41.00255,"Wendy's-Hillsdale,NJ","411 Hillsdale Ave, Hillsdale,NJ, (201) 782-9317"
-74.23436,40.69926,"Wendy's-Hillside,NJ","410 Us 22, Hillside,NJ, (908) 206-0481"
-74.21865,40.11285,"Wendy's-Howell,NJ","6791 Us 9, Howell,NJ, (732) 886-9161"
-74.2269,40.71223,"Wendy's-Irvington,NJ","462 Chancellor Ave, Irvington,NJ, (973) 705-9456"
-74.09153,40.69197,"Wendy's-Jersey City,NJ","230 Garfield Ave, Jersey City,NJ, (201) 433-3950"
-74.09948,40.70982,"Wendy's-Jersey City,NJ","State Highway 440 & Kellogg, Jersey City,NJ, (201) 333-4564"
-74.59806,40.96075,"Wendy's-Lake Hopatcong,NJ","728 Rt 15 S, Lake Hopatcong,NJ, (973) 663-6438"
-75.04318,39.87017,"Wendy's-Lawnside,NJ","310 N White Horse Pike, Lawnside,NJ, (856) 310-5555"
-74.6487,40.8743,"Wendy's-Ledgewood,NJ","301 Rt 10, Ledgewood,NJ, (973) 927-1886"
-74.24429,40.62714,"Wendy's-Linden,NJ","709 S Wood Ave, Linden,NJ, (908) 862-8814"
-74.25249,40.88169,"Wendy's-Little Falls,NJ","701 Main St, Little Falls,NJ, (973) 667-1254"
-74.11913,40.80816,"Wendy's-Lyndhurst,NJ","315 Ridge Rd, Lyndhurst,NJ, (201) 804-9640"
-74.26532,39.69818,"Wendy's-Manahawkin,NJ","356 Route 72 W, Manahawkin,NJ, (609) 597-2916"
-74.06788,40.12714,"Wendy's-Manasquan,NJ","2407 Highway 35, Manasquan,NJ, (732) 292-4799"
-74.64754,39.26452,"Wendy's-Marmora,NJ","8 Route Us 9 S, Marmora,NJ, (609)390-1104"
-74.87754,39.0121,"Wendy's-Middle Twp,NJ","47 Rio Grande Ave, Middle Twp,NJ, (609) 889-0635"
-74.12223,40.40115,"Wendy's-Middletown,NJ","1450 Rt 35, Middletown,NJ, (732) 615-9755"
-74.13658,40.98389,"Wendy's-Midland Park,NJ","31 Godwin Ave, Midland Park,NJ, (201) 689-1866"
-74.42377,40.44498,"Wendy's-Milltown,NJ","306 Ryders Ln, Milltown,NJ, (732) 214-0735"
-75.03947,39.40816,"Wendy's-Millville,NJ","1105 N High St, Millville,NJ, (856) 327-2348"
-74.52753,40.42203,"Wendy's-Monmouth Junction,NJ","3800 Us 1, Monmouth Junction,NJ, (732) 940-2112"
-74.9599,39.9411,"Wendy's-Moorestown,NJ","1240 Nixon Dr, Moorestown,NJ, (856) 778-7141"
-74.3054,40.35832,"Wendy's-Morganville,NJ","36 Us 9, Morganville,NJ, (732) 536-5648"
-74.79991,40.01036,"Wendy's-Mount Holly,NJ","1858 Burlington Mount Holly Rd, Mount Holly,NJ, (609) 267-7006"
-74.95258,39.92568,"Wendy's-Mt Laurel,NJ","1140 Route 73, Mt Laurel,NJ, (856) 722-9460"
-74.45152,40.50264,"Wendy's-New Brunswick,NJ","126 College Ave, New Brunswick,NJ, (732) 545-5545"
-74.18994,40.74575,"Wendy's-Newark,NJ","339 W Market St, Newark,NJ, (973) 824-0468"
-74.19924,40.73249,"Wendy's-Newark,NJ","427 Springfield Ave, Newark,NJ, (973) 242-2120"
-74.04638,40.76678,"Wendy's-North Bergen,NJ","1500 Tonnelle Ave, North Bergen,NJ, (201) 348-9682"
-74.01965,40.80355,"Wendy's-North Bergen,NJ","7415 Tonnelle Ave, North Bergen,NJ, (201) 854-9008"
-74.55498,39.38105,"Wendy's-Northfield,NJ","798 Tilton Rd, Northfield,NJ, (609) 646-4807"
-74.03882,40.24795,"Wendy's-Ocean,NJ","1502 Rt 35, Ocean,NJ, (732) 897-3110"
-74.301293,40.436412,"Wendy's-Old Bridge, NJ ","1344 Route 9 South, Old Bridge,NJ, (732) 553-1065"
-74.32142,40.40356,"Wendy's-Old Bridge,NJ","2617 County Road 516, Old Bridge,NJ, (732) 679-1328"
-74.22085,40.76799,"Wendy's-Orange,NJ","2 Main St, Orange,NJ, (973) 414-0560"
-74.07723,40.96378,"Wendy's-Paramus,NJ","657 N Rt 17, Paramus,NJ, (201) 689-1487"
-74.04734,40.91394,"Wendy's-Paramus,NJ","296 E Rt 4, Paramus,NJ, (201) 457-9035"
-74.0564,40.91636,"Wendy's-Paramus,NJ","190 E Rt 4, Paramus,NJ, (201) 368-0031"
-74.46022,40.8421,"Wendy's-Parsippany,NJ","1838 Rt 10, Parsippany,NJ, (973) 455-9859"
-74.41957,40.87038,"Wendy's-Parsippany,NJ","2099 Us 46, Parsippany,NJ, (973) 263-9305"
-74.37418,40.86224,"Wendy's-Parsippany,NJ","736 Us 46, Parsippany,NJ, (973) 263-9620"
-74.16902,40.91899,"Wendy's-Paterson,NJ","145 Broadway, Paterson,NJ, (973) 247-9725"
-75.06534,39.93233,"Wendy's-Pennsauken,NJ","5300 Marlton Pike, Pennsauken,NJ, (856) 665-1912"
-75.04481,39.96895,"Wendy's-Pennsauken,NJ","7321 N Route 130, Pennsauken,NJ, (856) 488-8356"
-75.4946,39.67745,"Wendy's-Pennsville,NJ","421 N Broadway, Pennsville,NJ, (856) 351-1420"
-74.27963,40.53065,"Wendy's-Perth Amboy,NJ","853 Convery Blvd, Perth Amboy,NJ, (732) 442-4986"
-75.34404,39.64263,"Wendy's-Pilesgrove,NJ","861 Route 45, Pilesgrove,NJ, (856) 769-1875"
-74.3399,40.85841,"Wendy's-Pine Brook,NJ","Us Highway 46, Pine Brook,NJ, (973) 276-0944"
-74.45802,40.52382,"Wendy's-Piscataway,NJ","Bartholomew Rd, Piscataway,NJ, (732) 463-0115"
-74.43344,40.5536,"Wendy's-Piscataway,NJ","1010 Stelton Rd, Piscataway,NJ, (732) 981-0040"
-74.39336,40.63496,"Wendy's-Plainfield,NJ","1477 South Ave, Plainfield,NJ, (908) 755-6558"
-74.08615,40.0796,"Wendy's-Point Pleasant Beach,NJ","3150 Route 88, Point Pleasant Beach,NJ, (732) 899-4003"
-74.2948,41.0079,"Wendy's-Pompton Lakes,NJ","19 Wanaque Ave, Pompton Lakes,NJ, (973) 835-3711"
-74.66515,40.30916,"Wendy's-Princeton,NJ","3477 Us 1, Princeton,NJ, (609) 514-8790"
-74.14101,41.07274,"Wendy's-Ramsey,NJ","1358 Rt 17, Ramsey,NJ, (201) 327-7212"
-74.51091,40.90769,"Wendy's-Rockaway,NJ","Rt 80 & Mt Hope Rockaway Tn Sq Mall, Rockaway,NJ, (973) 328-9423"
-74.26671,40.65964,"Wendy's-Roselle,NJ","201 W 1st Ave, Roselle,NJ, (908) 620-1030"
-74.09932,40.82268,"Wendy's-Rutherford,NJ","30 Rt 17, Rutherford,NJ, (201) 842-0818"
-74.06631,40.79762,"Wendy's-Secaucus,NJ","16 Meadowlands Pky, Secaucus,NJ, (201) 864-3719"
-74.33232,40.72048,"Wendy's-Short Hills,NJ","764 Morris Tpke, Short Hills,NJ, (973) 912-6983"
-74.48492,40.51252,"Wendy's-Somerset,NJ","935 Easton Ave, Somerset,NJ, (732) 828-3360"
-74.61578,40.58606,"Wendy's-Somerville,NJ","400 Commons Way, Somerville,NJ, (908) 231-9494"
-74.04768,40.85601,"Wendy's-South Hackensack,NJ","420 Us 46, South Hackensack,NJ, (201) 229-1619"
-75.35382,39.75767,"Wendy's-Swedesboro,NJ","320 Village Center Dr, Swedesboro,NJ, (856) 241-0724"
-74.07388,40.32964,"Wendy's-Tinton Falls,NJ","600 Shrewsbury Ave, Tinton Falls,NJ, (732) 747-8073"
-74.24778,39.9756,"Wendy's-Toms River,NJ","51 Bananier Dr, Toms River,NJ, (732) 341-2936"
-74.16444,39.95529,"Wendy's-Toms River,NJ","444 Rt 37 E, Toms River,NJ, (732) 929-9251"
-74.24517,40.03586,"Wendy's-Toms River,NJ","232 Route 70, Toms River,NJ, (732) 364-7407"
-74.73547,40.2008,"Wendy's-Trenton,NJ","2485 S Broad St, Trenton,NJ, (609) 888-5580"
-74.64205,40.1963,"Wendy's-Trenton,NJ","750 Us 130, Trenton,NJ, (609) 581-0783"
-74.76777,40.24747,"Wendy's-Trenton,NJ","1730 N Olden Avenue Ext, Trenton,NJ, (609) 771-4147"
-74.68214,40.29428,"Wendy's-Trenton,NJ","280 Quaker Bridge Mall, Trenton,NJ, (609) 750-1846"
-74.668,40.22868,"Wendy's-Trenton,NJ","1001 Rt 33, Trenton,NJ, (609) 689-1942"
-74.30627,40.68916,"Wendy's-Union,NJ","2657 Us 22, Union,NJ, (908) 964-9041"
-75.04339,39.48526,"Wendy's-Vineland,NJ","122 S Delsea Dr, Vineland,NJ, (856) 696-3233"
-74.98576,39.85058,"Wendy's-Voorhees,NJ","1001 White Horse Rd, Voorhees,NJ, (856) 346-4044"
-74.92804,39.82547,"Wendy's-Voorhees,NJ","69 Route 73, Voorhees,NJ, (856) 753-4042"
-74.40769,40.64786,"Wendy's-Watchung,NJ","1699 Us 22, Watchung,NJ, (908) 322-5111"
-74.26906,40.93628,"Wendy's-Wayne,NJ","1534 Rt 23, Wayne,NJ, (973) 686-9711"
-74.24946,40.89207,"Wendy's-Wayne,NJ","Willowbrook Mall, Wayne,NJ, (973) 785-0841"
-74.21973,40.95565,"Wendy's-Wayne,NJ","637 Hamburg Tpke, Wayne,NJ, (973) 790-9637"
-74.29735,40.85077,"Wendy's-West Caldwell,NJ","840 Bloomfield Ave, West Caldwell,NJ, (973) 575-0418"
-75.17723,39.84937,"Wendy's-West Deptford,NJ","488 Crown Point Rd, West Deptford,NJ, (856) 686-9709"
-74.01513,40.79028,"Wendy's-West New York,NJ","6100 Bergenline Ave, West New York,NJ, (201) 295-0931"
-74.247,40.80454,"Wendy's-West Orange,NJ","235 Prospect Ave, West Orange,NJ, (973) 243-9761"
-74.38828,39.95795,"Wendy's-Whiting,NJ","450 Lacey Rd, Whiting,NJ, (732) 350-3159"
-75.02033,39.71678,"Wendy's-Williamstown,NJ","2731 State Highway 42, Williamstown,NJ, (856) 629-9905"
-75.1606,39.82388,"Wendy's-Woodbury,NJ","704 Mantua Pike, Woodbury,NJ, (856) 845-7531"
-74.61784,40.03623,"Wendy's-Wrightstown,NJ","98 Fort Dix St, Wrightstown,NJ, (609) 723-8412"
-105.96008,32.88729,"Wendy's-Alamogordo,NM","301 S White Sands Blvd, Alamogordo,NM, (505) 437-0865"
-106.70137,35.12036,"Wendy's-Albuquerque,NM","3340 Coors Blvd NW, Albuquerque,NM, (505) 836-1357"
-106.66803,35.09327,"Wendy's-Albuquerque,NM","1902 Lomas Blvd NW, Albuquerque,NM, (505) 243-2766"
-106.6636,35.18504,"Wendy's-Albuquerque,NM","9320 Coors Blvd NW, Albuquerque,NM, (505) 792-1234"
-106.64799,35.20227,"Wendy's-Albuquerque,NM","10169 Coors Blvd NW, Albuquerque,NM, (505) 898-4240"
-106.645,35.11926,"Wendy's-Albuquerque,NM","3601 4th St NW, Albuquerque,NM, (505) 345-5746"
-106.62658,35.08118,"Wendy's-Albuquerque,NM","1808 Central Ave SE, Albuquerque,NM, (505) 843-7997"
-106.59067,35.10902,"Wendy's-Albuquerque,NM","4800 Menaul Blvd NE, Albuquerque,NM, (505) 884-4850"
-106.59025,35.07806,"Wendy's-Albuquerque,NM","4900 Central Ave SE, Albuquerque,NM, (505) 268-8017"
-106.58996,35.13597,"Wendy's-Albuquerque,NM","4810 Hardware Dr NE, Albuquerque,NM, (505) 883-5285"
-106.58618,35.14696,"Wendy's-Albuquerque,NM","6204 San Mateo Blvd NE, Albuquerque,NM, (505) 884-9495"
-106.55099,35.10705,"Wendy's-Albuquerque,NM","2203 Wyoming Blvd NE, Albuquerque,NM, (505) 292-1481"
-106.53438,35.13092,"Wendy's-Albuquerque,NM","9601 Montgomery Blvd Ne, Albuquerque,NM, (505) 293-1704"
-106.53207,35.0784,"Wendy's-Albuquerque,NM","410 Eubank Blvd NE, Albuquerque,NM, (505) 275-6670"
-106.51488,35.0894,"Wendy's-Albuquerque,NM","1012 Juan Tabo Blvd Ne, Albuquerque,NM, (505) 294-6143"
-104.22886,32.41772,"Wendy's-Carlsbad,NM","324 S Canal St, Carlsbad,NM, (505) 887-8051"
-103.19633,34.4268,"Wendy's-Clovis,NM","2833 N Prince St, Clovis,NM, (505) 763-9537"
-107.74941,32.2693,"Wendy's-Deming,NM","821 E Pine St, Deming,NM, (505) 544-3028"
-108.75906,35.53613,"Wendy's-Gallup,NM","985 Us 666, Gallup,NM, (505) 726-1071"
-103.13634,32.71166,"Wendy's-Hobbs,NM","1101 N Turner St, Hobbs,NM, (505) 397-3031"
-106.77073,32.29692,"Wendy's-Las Cruces,NM","1343 El Paseo Rd, Las Cruces,NM, (505) 523-7116"
-105.22306,35.60622,"Wendy's-Las Vegas,NM ","1561 7th St, Las Vegas,NM, (505) 426-8180"
-104.52257,33.40465,"Wendy's-Roswell,NM","1101 N Main St, Roswell,NM, (505) 623-7950"
-105.97819,35.6619,"Wendy's-Santa Fe,NM","2018 Cerrillos Rd, Santa Fe,NM, (505) 471-8832"
-108.24026,32.78426,"Wendy's-Silver City,NM ","2289 E Superior St, Silver City,NM, (505) 388-5898"
-105.57681,36.39959,"Wendy's-Taos,NM","420 Paseo Del Pueblo Sur, Taos,NM, (505) 751-3000"
-119.77068,39.1295,"Wendy's-Carson City,NV","4140 S Carson St, Carson City,NV, (775) 883-4755"
-119.76859,39.18341,"Wendy's-Carson City,NV","2555 N Carson St, Carson City,NV, (775) 883-4762"
-115.74878,40.84616,"Wendy's-Elko,NV","1970 Idaho St, Elko,NV, (775) 738-4191"
-115.0852,36.02622,"Wendy's-Henderson,NV","500 N Green Valley Pky, Henderson,NV, (702) 263-7480"
-115.07623,36.0711,"Wendy's-Henderson,NV","4450 E Sunset Rd, Henderson,NV, (702) 458-0093"
-115.03547,36.06355,"Wendy's-Henderson,NV","1131 W Sunset Rd, Henderson,NV, (702) 451-7499"
-114.9761,36.03503,"Wendy's-Henderson,NV","400 S Boulder Hwy, Henderson,NV, (702) 564-7533"
-115.28933,36.15912,"Wendy's-Las Vegas,NV","8900 W Charleston Blvd, Las Vegas,NV, (702) 947-0158"
-115.26902,36.14395,"Wendy's-Las Vegas,NV","8160 W Sahara Ave, Las Vegas,NV, (702) 254-7717"
-115.24764,36.1961,"Wendy's-Las Vegas,NV","7150 W Lake Mead Blvd, Las Vegas,NV, (702) 363-1895"
-115.24377,36.15843,"Wendy's-Las Vegas,NV","1151 S Rainbow Blvd, Las Vegas,NV, (702) 363-9311"
-115.24282,36.2182,"Wendy's-Las Vegas,NV","6732 W Cheyenne Ave, Las Vegas,NV, (702) 658-0900"
-115.23493,36.24229,"Wendy's-Las Vegas,NV","4560 N Rancho Dr, Las Vegas,NV, (702) 658-5153"
-115.20593,36.17009,"Wendy's-Las Vegas,NV","301 S Decatur Blvd, Las Vegas,NV, (702) 878-0971"
-115.19984,36.14457,"Wendy's-Las Vegas,NV","4400 W Sahara Ave, Las Vegas,NV, (702) 873-8795"
-115.18472,36.10067,"Wendy's-Las Vegas,NV","3333 W Tropicana Ave, Las Vegas,NV, (702) 795-7791"
-115.18104,36.11435,"Wendy's-Las Vegas,NV","6198 W Flamingo Rd, Las Vegas,NV, (702) 362-0111"
-115.17861,36.18058,"Wendy's-Las Vegas,NV","844 N Rancho Dr, Las Vegas,NV, (702) 648-8853"
-115.11877,36.14243,"Wendy's-Las Vegas,NV","2601 S Eastern Ave, Las Vegas,NV, (702) 457-3920"
-115.11844,36.05562,"Wendy's-Las Vegas,NV","7355 S Eastern Ave, Las Vegas,NV, (702) 263-2666"
-115.09483,36.21693,"Wendy's-Las Vegas,NV","3251 Las Vegas Blvd N, Las Vegas,NV, (702) 644-3510"
-115.06212,36.17757,"Wendy's-Las Vegas,NV","990 N Nellis Blvd, Las Vegas,NV, (702) 452-9990"
-119.77933,38.96927,"Wendy's-Minden,NV","1734 Us 395 N, Minden,NV, (775) 782-8188"
-115.15979,36.23942,"Wendy's-North Las Vegas,NV","1301 W Craig Rd, North Las Vegas,NV, (702) 399-2351"
-115.1225,36.19582,"Wendy's-North Las Vegas,NV","1616 E Lake Mead Blvd, North Las Vegas,NV, (702) 649-6915"
-119.83617,39.60414,"Wendy's-Reno,NV","1000 N Hills Blvd, Reno,NV, (775) 972-4511"
-119.82697,39.52892,"Wendy's-Reno,NV","875 W 5th St, Reno,NV, (775) 323-0802"
-119.8031,39.48887,"Wendy's-Reno,NV","3690 Grant Dr, Reno,NV, (775) 825-4452"
-119.79733,39.49398,"Wendy's-Reno,NV","3200 S Virginia St, Reno,NV, (775) 825-6300"
-119.79363,39.48003,"Wendy's-Reno,NV","4855 S Kietzke Ln, Reno,NV, (775) 827-8003"
-119.78933,39.51886,"Wendy's-Reno,NV","805 Kietzke Ln, Reno,NV, (775) 322-2247"
-119.78555,39.4696,"Wendy's-Reno,NV","6199 S Virginia St, Reno,NV, (775) 851-3104"
-119.78264,39.54551,"Wendy's-Reno,NV","1825 Silverada Blvd, Reno,NV, (775) 358-4470"
-119.7821,39.55632,"Wendy's-Reno,NV","2889 Northtowne Ln, Reno,NV, (775) 358-0668"
-119.77061,39.44059,"Wendy's-Reno,NV","9790 S Virginia St, Reno,NV, (775) 852-5734"
-119.7643,39.47867,"Wendy's-Reno,NV","4997 Longley Ln, Reno,NV, (775) 826-1006"
-119.7672,39.52765,"Wendy's-Sparks,NV ","1730 Glendale Ave, Sparks,NV, (775) 355-1899"
-119.73531,39.53785,"Wendy's-Sparks,NV ","440 N Mccarran Blvd, Sparks,NV, (775) 359-9549"
-73.85424,42.68642,"Wendy's-Albany,NY","1645 Western Ave, Albany,NY, (518) 456-6702"
-73.81537,42.70227,"Wendy's-Albany,NY","1335 Central Ave, Albany,NY, (518) 459-4700"
-78.81131,42.9908,"Wendy's-Amherst, NY ","4050 Maple Rd, Amherst,NY, (716) 832-0855"
-73.919,40.75898,"Wendy's-Astoria,NY","31/99 Steinway St, Astoria,NY, (718) 726-0449"
-73.61082,40.65615,"Wendy's-Baldwin,NY","690 Sunrise Hwy, Baldwin,NY, (516) 377-8396"
-73.77183,40.75971,"Wendy's-Bayside,NY","210/98 Northern Blvd, Bayside,NY, (718) 224-3636"
-73.91865,40.84069,"Wendy's-Bronx,NY","19 W 170th St, Bronx,NY, (718) 681-0483"
-73.85368,40.83385,"Wendy's-Bronx,NY","2140 Westchester Ave, Bronx,NY, (718) 409-6174"
-73.84568,40.84278,"Wendy's-Bronx,NY","2703 E Tremont Ave, Bronx,NY, (718) 824-2211"
-73.84224,40.87955,"Wendy's-Bronx,NY","3636 Boston Rd, Bronx,NY, (718) 798-4133"
-73.81989,40.88995,"Wendy's-Bronx,NY","4330 Boston Rd, Bronx,NY, (718) 325-8750"
-73.98244,40.69083,"Wendy's-Brooklyn,NY","Albbe Sq, Brooklyn,NY, (718) 522-3464"
-73.9147,40.6482,"Wendy's-Brooklyn,NY","9001 Ditmas Ave, Brooklyn,NY, (718) 346-0395"
-73.99866,40.59467,"Wendy's-Brooklyn,NY","1602 Shore Pky, Brooklyn,NY, (718) 449-2986"
-73.98803,40.69178,"Wendy's-Brooklyn,NY","425 Fulton St, Brooklyn,NY, (718) 855-5757"
-73.96804,40.59748,"Wendy's-Brooklyn,NY","434 Avenue U, Brooklyn,NY, (718) 376-3125"
-73.96217,40.66293,"Wendy's-Brooklyn,NY","469 Flatbush Ave, Brooklyn,NY, (718) 287-5005"
-73.94763,40.6333,"Wendy's-Brooklyn,NY","2137 Nostrand Ave, Brooklyn,NY, (718) 859-2181"
-73.9313,40.66112,"Wendy's-Brooklyn,NY","505 Utica Ave, Brooklyn,NY, (718) 604-1207"
-73.92834,40.63332,"Wendy's-Brooklyn,NY","1601 Utica Ave, Brooklyn,NY, (718) 434-7169"
-73.92703,40.63533,"Wendy's-Brooklyn,NY","5105 Kings Hwy, Brooklyn,NY, (718) 253-2306"
-73.91469,40.63466,"Wendy's-Brooklyn,NY","7811 Flatlands Ave, Brooklyn,NY, (718) 251-1801"
-73.89124,40.65809,"Wendy's-Brooklyn,NY","1916 Linden Blvd, Brooklyn,NY, (718) 272-0729"
-73.87799,40.68006,"Wendy's-Brooklyn,NY","3183 Atlantic Ave, Brooklyn,NY, (718) 827-3408"
-78.87842,42.95775,"Wendy's-Buffalo, NY ","2222 Elmwood Ave, Buffalo,NY, (716) 875-4166"
-78.86895,42.90244,"Wendy's-Buffalo, NY ","1051 Main St, Buffalo,NY, (716) 883-7242"
-78.8225,42.95421,"Wendy's-Buffalo, NY ","3362 Main St, Buffalo,NY, (716) 862-3511"
-78.81109,42.7893,"Wendy's-Buffalo, NY ","3513 Mckinley Pkwy, Buffalo,NY, (716) 826-2826"
-78.80287,42.87776,"Wendy's-Buffalo, NY ","360 Dingens St, Buffalo,NY, (716) 824-3011"
-73.61493,40.74307,"Wendy's-Carle Place,NY","630 Old Country Rd, Carle Place,NY, (516) 248-0655"
-73.66265,41.46828,"Wendy's-Carmel,NY","6 Putnam Dr, Carmel,NY, (845) 225-9704"
-72.808537,40.802456,"Wendy's-Center Moriches,NY","292 Old Neck Rd, Center Moriches,NY, (631) 874-8990"
-73.0913,40.85813,"Wendy's-Centereach,NY","2278 Middle Country Rd, Centereach,NY, (631) 467-4345"
-74.28481,41.35833,"Wendy's-Chester,NY","78 Brookside Ave, Chester,NY, (845) 469-2182"
-73.78085,42.864,"Wendy's-Clifton Park,NY","3 Clifton Country Rd, Clifton Park,NY, (518) 383-8632"
-73.28607,40.84278,"Wendy's-Commack,NY","2180 Jericho Tpke, Commack,NY, (631) 499-9887"
-73.39474,40.66847,"Wendy's-Copiague,NY","820 Montauk Hwy, Copiague,NY, (631) 789-0615"
-73.39445,40.69337,"Wendy's-Copiague,NY","1255 Sunrise Hwy, Copiague,NY, (631) 842-1763"
-73.87849,41.30491,"Wendy's-Cortlandt Manor,NY","2929 E Main St, Cortlandt Manor,NY, (914) 528-9828"
-75.41418,42.05583,"Wendy's-Deposit,NY ","390 State Highway 10, Deposit,NY, (607) 467-4299"
-73.57236,40.72333,"Wendy's-East Meadow,NY","1730 Hempstead Tpke, East Meadow,NY, (516) 794-4416"
-73.3231,40.8393,"Wendy's-East Northport,NY","3011 Jericho Tpke, East Northport,NY, (631) 462-6297"
-73.66001,40.64017,"Wendy's-East Rockaway,NY","80 Ocean Ave, East Rockaway,NY, (516) 887-6967"
-73.87034,40.73373,"Wendy's-Elmhurst,NY","99 Queens Blvd, Elmhurst,NY, (718) 779-1319"
-73.72022,40.70858,"Wendy's-Elmont,NY","199 Hempstead Tpke, Elmont,NY, (516) 354-6080"
-73.82182,41.05215,"Wendy's-Elmsford,NY","91 Saw Mill River Rd, Elmsford,NY, (914) 592-9888"
-73.78361,40.59514,"Wendy's-Far Rockaway,NY","52/98 Beach Channel Dr, Far Rockaway,NY, (718) 318-4828"
-73.465,40.72885,"Wendy's-Farmingdale,NY","5001 Hempstead Tpke, Farmingdale,NY, (516) 845-5118"
-73.42805,40.7266,"Wendy's-Farmingdale,NY","500 Bi County Blvd, Farmingdale,NY, (631) 694-7500"
-73.42178,40.75124,"Wendy's-Farmingdale,NY","2123 Broad Hollow Rd, Farmingdale,NY, (631) 752-0337"
-73.41575,40.71983,"Wendy's-Farmingdale,NY","220 Route 109, Farmingdale,NY, (631) 777-4880"
-73.89803,41.53416,"Wendy's-Fishkill,NY","25 Elm St, Fishkill,NY, (845) 896-8683"
-73.70307,40.72889,"Wendy's-Floral Park,NY","191 Jericho Tpke, Floral Park,NY, (516) 352-1290"
